Station,Date(NZST),Time(NZST),Dir(DegT),Speed(m/s),Dir StdDev,Spd StdDev,Period(Hrs),Freq
22719,2014 Jul 05,22,249,8.0,6.0,0.9,1,H
22719,2014 Jul 05,23,258,8.1,7.0,0.9,1,H
22719,2014 Jul 06,00,252,6.6,9.0,0.8,1,H
22719,2014 Jul 06,01,243,5.6,9.0,0.6,1,H
22719,2014 Jul 06,02,246,4.7,14.0,1.1,1,H
22719,2014 Jul 06,03,193,2.1,14.0,0.8,1,H
22719,2014 Jul 06,04,209,2.2,18.0,0.6,1,H
22719,2014 Jul 06,05,256,2.0,18.0,0.6,1,H
22719,2014 Jul 06,06,186,1.0,65.0,0.4,1,H
22719,2014 Jul 06,07,66,0.8,6.0,0.1,1,H
22719,2014 Jul 06,08,65,1.1,16.0,0.2,1,H
22719,2014 Jul 06,09,61,0.8,20.0,0.4,1,H
22719,2014 Jul 06,10,40,1.5,20.0,0.4,1,H
22719,2014 Jul 06,11,27,1.5,23.0,0.4,1,H
22719,2014 Jul 06,12,47,2.0,25.0,0.5,1,H
22719,2014 Jul 06,13,37,2.3,33.0,1.0,1,H
22719,2014 Jul 06,14,29,2.6,25.0,0.6,1,H
22719,2014 Jul 06,15,48,2.7,16.0,0.6,1,H
22719,2014 Jul 06,16,58,3.1,11.0,0.5,1,H
22719,2014 Jul 06,17,57,2.6,13.0,0.5,1,H
22719,2014 Jul 06,18,76,1.6,14.0,0.5,1,H
22719,2014 Jul 06,19,77,1.3,19.0,0.3,1,H
22719,2014 Jul 06,20,58,2.4,9.0,0.5,1,H
22719,2014 Jul 06,21,60,3.1,9.0,0.6,1,H
22719,2014 Jul 06,22,63,2.3,9.0,0.5,1,H
22719,2014 Jul 06,23,72,1.7,14.0,0.6,1,H
22719,2014 Jul 07,00,61,1.9,13.0,0.6,1,H
22719,2014 Jul 07,01,53,2.8,9.0,0.5,1,H
22719,2014 Jul 07,02,59,2.7,11.0,0.5,1,H
22719,2014 Jul 07,03,63,3.6,12.0,0.9,1,H
22719,2014 Jul 07,04,62,4.1,12.0,1.0,1,H
22719,2014 Jul 07,05,64,4.1,11.0,0.9,1,H
22719,2014 Jul 07,06,64,3.6,12.0,0.7,1,H
22719,2014 Jul 07,07,62,3.4,11.0,0.7,1,H
22719,2014 Jul 07,08,65,3.0,12.0,0.7,1,H
22719,2014 Jul 07,09,71,2.3,16.0,0.9,1,H
22719,2014 Jul 07,10,75,2.6,18.0,1.0,1,H
22719,2014 Jul 07,11,81,3.3,18.0,1.3,1,H
22719,2014 Jul 07,12,70,5.3,18.0,1.8,1,H
22719,2014 Jul 07,13,62,6.8,14.0,1.5,1,H
22719,2014 Jul 07,14,61,6.9,13.0,1.5,1,H
22719,2014 Jul 07,15,61,6.5,14.0,1.4,1,H
22719,2014 Jul 07,16,62,6.0,13.0,1.4,1,H
22719,2014 Jul 07,17,66,5.2,15.0,1.3,1,H
22719,2014 Jul 07,18,65,5.3,13.0,1.2,1,H
22719,2014 Jul 07,19,63,5.2,12.0,1.1,1,H
22719,2014 Jul 07,20,61,4.9,12.0,1.1,1,H
22719,2014 Jul 07,21,70,3.9,17.0,1.2,1,H
22719,2014 Jul 07,22,65,4.1,14.0,1.2,1,H
22719,2014 Jul 07,23,64,5.0,13.0,1.1,1,H
22719,2014 Jul 08,00,63,4.9,12.0,1.0,1,H
22719,2014 Jul 08,01,62,4.8,13.0,1.1,1,H
22719,2014 Jul 08,02,66,5.9,15.0,1.5,1,H
22719,2014 Jul 08,03,74,5.1,18.0,1.5,1,H
22719,2014 Jul 08,04,76,5.3,19.0,1.6,1,H
22719,2014 Jul 08,05,78,4.3,19.0,1.6,1,H
22719,2014 Jul 08,06,73,5.2,18.0,1.8,1,H
22719,2014 Jul 08,07,73,5.3,18.0,1.8,1,H
22719,2014 Jul 08,08,71,6.7,17.0,1.9,1,H
22719,2014 Jul 08,09,75,6.0,18.0,1.9,1,H
22719,2014 Jul 08,10,76,6.7,20.0,2.2,1,H
22719,2014 Jul 08,11,69,7.8,17.0,2.3,1,H
22719,2014 Jul 08,12,68,8.8,16.0,2.1,1,H
22719,2014 Jul 08,13,66,7.9,15.0,2.1,1,H
22719,2014 Jul 08,14,67,8.1,16.0,2.1,1,H
22719,2014 Jul 08,15,72,7.0,19.0,2.1,1,H
22719,2014 Jul 08,16,72,7.3,17.0,2.3,1,H
22719,2014 Jul 08,17,71,6.7,17.0,1.9,1,H
22719,2014 Jul 08,18,69,6.7,15.0,1.6,1,H
22719,2014 Jul 08,19,69,7.4,18.0,1.9,1,H
22719,2014 Jul 08,20,73,8.6,17.0,2.3,1,H
22719,2014 Jul 08,21,72,9.7,18.0,2.8,1,H
22719,2014 Jul 08,22,71,9.1,18.0,2.6,1,H
22719,2014 Jul 08,23,72,8.3,18.0,2.7,1,H
22719,2014 Jul 09,00,83,5.3,21.0,2.1,1,H
22719,2014 Jul 09,01,78,7.5,20.0,2.6,1,H
22719,2014 Jul 09,02,69,8.4,17.0,2.4,1,H
22719,2014 Jul 09,03,72,8.8,18.0,2.5,1,H
22719,2014 Jul 09,04,76,8.4,18.0,2.7,1,H
22719,2014 Jul 09,05,75,8.4,18.0,2.4,1,H
22719,2014 Jul 09,06,77,7.8,18.0,2.5,1,H
22719,2014 Jul 09,07,76,8.6,19.0,2.7,1,H
22719,2014 Jul 09,08,72,7.8,18.0,2.5,1,H
22719,2014 Jul 09,09,71,9.1,17.0,2.6,1,H
22719,2014 Jul 09,10,73,9.0,18.0,2.5,1,H
22719,2014 Jul 09,11,68,10.4,16.0,2.7,1,H
22719,2014 Jul 09,12,72,8.7,17.0,2.6,1,H
22719,2014 Jul 09,13,65,10.5,16.0,2.7,1,H
22719,2014 Jul 09,14,70,9.3,17.0,2.5,1,H
22719,2014 Jul 09,15,71,7.6,18.0,2.2,1,H
22719,2014 Jul 09,16,69,7.9,17.0,2.6,1,H
22719,2014 Jul 09,17,66,7.8,15.0,1.9,1,H
22719,2014 Jul 09,18,65,8.6,14.0,2.4,1,H
22719,2014 Jul 09,19,75,6.5,19.0,2.0,1,H
22719,2014 Jul 09,20,74,7.3,17.0,2.2,1,H
22719,2014 Jul 09,21,74,6.4,18.0,2.1,1,H
22719,2014 Jul 09,22,78,7.1,19.0,2.0,1,H
22719,2014 Jul 09,23,80,6.4,18.0,2.0,1,H
22719,2014 Jul 10,00,77,6.4,19.0,1.9,1,H
22719,2014 Jul 10,01,71,7.3,17.0,2.0,1,H
22719,2014 Jul 10,02,69,7.8,16.0,2.1,1,H
22719,2014 Jul 10,03,68,7.8,17.0,2.2,1,H
22719,2014 Jul 10,04,71,7.8,16.0,2.2,1,H
22719,2014 Jul 10,05,71,6.6,17.0,1.9,1,H
22719,2014 Jul 10,06,69,7.8,15.0,2.1,1,H
22719,2014 Jul 10,07,67,7.5,15.0,1.9,1,H
22719,2014 Jul 10,08,65,9.0,15.0,2.1,1,H
22719,2014 Jul 10,09,66,8.5,14.0,2.3,1,H
22719,2014 Jul 10,10,63,9.1,14.0,2.1,1,H
22719,2014 Jul 10,11,65,8.4,15.0,1.9,1,H
22719,2014 Jul 10,12,63,9.0,14.0,2.0,1,H
22719,2014 Jul 10,13,65,7.9,15.0,2.1,1,H
22719,2014 Jul 10,14,64,8.9,14.0,1.9,1,H
22719,2014 Jul 10,15,61,9.1,13.0,2.2,1,H
22719,2014 Jul 10,16,63,7.5,15.0,1.8,1,H
22719,2014 Jul 10,17,63,7.8,14.0,1.9,1,H
22719,2014 Jul 10,18,63,8.3,13.0,1.8,1,H
22719,2014 Jul 10,19,61,7.2,13.0,1.5,1,H
22719,2014 Jul 10,20,63,7.5,13.0,1.8,1,H
22719,2014 Jul 10,21,61,8.0,12.0,1.8,1,H
22719,2014 Jul 10,22,58,9.3,12.0,2.1,1,H
22719,2014 Jul 10,23,61,9.3,13.0,1.9,1,H
22719,2014 Jul 11,00,57,9.0,12.0,1.8,1,H
22719,2014 Jul 11,01,57,8.2,12.0,1.8,1,H
22719,2014 Jul 11,02,57,7.7,13.0,1.6,1,H
22719,2014 Jul 11,03,55,9.4,11.0,1.8,1,H
22719,2014 Jul 11,04,56,9.7,11.0,1.8,1,H
22719,2014 Jul 11,05,59,8.0,12.0,1.7,1,H
22719,2014 Jul 11,06,56,9.0,12.0,1.8,1,H
22719,2014 Jul 11,07,55,9.2,11.0,1.7,1,H
22719,2014 Jul 11,08,56,8.8,11.0,1.7,1,H
22719,2014 Jul 11,09,54,9.4,11.0,1.8,1,H
22719,2014 Jul 11,10,51,10.1,10.0,1.8,1,H
22719,2014 Jul 11,11,52,10.0,11.0,1.8,1,H
22719,2014 Jul 11,12,52,9.5,11.0,1.8,1,H
22719,2014 Jul 11,13,57,9.5,13.0,1.8,1,H
22719,2014 Jul 11,14,52,10.8,12.0,2.2,1,H
22719,2014 Jul 11,15,52,9.3,12.0,2.0,1,H
22719,2014 Jul 11,16,50,9.2,13.0,1.9,1,H
22719,2014 Jul 11,17,48,9.0,14.0,1.9,1,H
22719,2014 Jul 11,18,52,8.1,12.0,1.6,1,H
22719,2014 Jul 11,19,55,7.9,11.0,1.6,1,H
22719,2014 Jul 11,20,50,8.1,13.0,1.6,1,H
22719,2014 Jul 11,21,57,7.0,12.0,1.6,1,H
22719,2014 Jul 11,22,54,7.8,12.0,1.6,1,H
22719,2014 Jul 11,23,56,7.0,12.0,1.5,1,H
22719,2014 Jul 12,00,59,7.4,13.0,1.4,1,H
22719,2014 Jul 12,01,59,7.8,12.0,1.7,1,H
22719,2014 Jul 12,02,50,8.6,12.0,1.5,1,H
22719,2014 Jul 12,03,48,10.4,11.0,2.1,1,H
22719,2014 Jul 12,04,45,10.5,12.0,1.9,1,H
22719,2014 Jul 12,05,43,8.1,12.0,1.4,1,H
22719,2014 Jul 12,06,45,8.9,12.0,1.9,1,H
22719,2014 Jul 12,07,42,8.6,17.0,1.6,1,H
22719,2014 Jul 12,08,17,4.3,23.0,1.4,1,H
22719,2014 Jul 12,09,33,4.8,14.0,1.7,1,H
22719,2014 Jul 12,10,53,2.9,14.0,0.7,1,H
22719,2014 Jul 12,11,57,3.1,20.0,0.8,1,H
22719,2014 Jul 12,12,59,3.6,13.0,0.8,1,H
22719,2014 Jul 12,13,52,3.3,11.0,0.7,1,H
22719,2014 Jul 12,14,45,2.9,18.0,0.8,1,H
22719,2014 Jul 12,15,29,1.7,46.0,0.6,1,H
22719,2014 Jul 12,16,117,1.6,17.0,0.8,1,H
22719,2014 Jul 12,17,140,1.6,57.0,1.1,1,H
22719,2014 Jul 12,18,14,0.8,41.0,0.5,1,H
22719,2014 Jul 12,19,358,0.8,23.0,0.5,1,H
22719,2014 Jul 12,20,36,2.1,27.0,0.7,1,H
22719,2014 Jul 12,21,11,2.1,20.0,0.5,1,H
22719,2014 Jul 12,22,43,2.7,20.0,1.0,1,H
22719,2014 Jul 12,23,36,3.3,12.0,0.7,1,H
22719,2014 Jul 13,00,360,1.5,20.0,0.5,1,H
22719,2014 Jul 13,01,355,1.2,14.0,0.3,1,H
22719,2014 Jul 13,02,343,1.7,11.0,0.4,1,H
22719,2014 Jul 13,03,40,1.0,60.0,0.6,1,H
22719,2014 Jul 13,04,83,1.1,54.0,0.5,1,H
22719,2014 Jul 13,05,42,1.2,23.0,0.4,1,H
22719,2014 Jul 13,06,22,1.8,23.0,0.6,1,H
22719,2014 Jul 13,07,10,2.1,20.0,0.6,1,H
22719,2014 Jul 13,08,32,1.1,45.0,0.5,1,H
22719,2014 Jul 13,09,11,1.4,25.0,0.5,1,H
22719,2014 Jul 13,10,354,1.6,26.0,0.7,1,H
22719,2014 Jul 13,11,357,2.9,23.0,0.9,1,H
22719,2014 Jul 13,12,334,3.0,19.0,0.9,1,H
22719,2014 Jul 13,13,345,2.5,26.0,0.8,1,H
22719,2014 Jul 13,14,336,1.6,65.0,1.3,1,H
22719,2014 Jul 13,15,320,1.7,50.0,0.9,1,H
22719,2014 Jul 13,16,347,1.6,35.0,0.6,1,H
22719,2014 Jul 13,17,54,0.9,26.0,0.4,1,H
22719,2014 Jul 13,18,24,0.5,52.0,0.5,1,H
22719,2014 Jul 13,19,358,0.8,22.0,0.4,1,H
22719,2014 Jul 13,20,29,0.7,29.0,0.3,1,H
22719,2014 Jul 13,21,325,1.4,10.0,0.5,1,H
22719,2014 Jul 13,22,342,1.2,12.0,0.4,1,H
22719,2014 Jul 13,23,4,0.8,47.0,0.5,1,H
22719,2014 Jul 14,00,69,0.9,49.0,0.3,1,H
22719,2014 Jul 14,01,72,0.9,72.0,0.4,1,H
22719,2014 Jul 14,02,93,1.3,12.0,0.3,1,H
22719,2014 Jul 14,03,78,0.5,47.0,0.4,1,H
22719,2014 Jul 14,04,110,0.7,7.0,0.5,1,H
22719,2014 Jul 14,05,14,0.4,65.0,0.4,1,H
22719,2014 Jul 14,06,203,0.9,27.0,0.4,1,H
22719,2014 Jul 14,07,210,1.2,20.0,0.4,1,H
22719,2014 Jul 14,08,169,1.0,31.0,0.6,1,H
22719,2014 Jul 14,09,222,1.3,23.0,0.6,1,H
22719,2014 Jul 14,10,185,1.6,35.0,0.6,1,H
22719,2014 Jul 14,11,147,1.6,33.0,0.7,1,H
22719,2014 Jul 14,12,163,1.4,39.0,0.7,1,H
22719,2014 Jul 14,13,207,1.8,23.0,0.9,1,H
22719,2014 Jul 14,14,189,1.7,32.0,0.7,1,H
22719,2014 Jul 14,15,190,2.0,24.0,0.8,1,H
22719,2014 Jul 14,16,196,2.0,18.0,0.7,1,H
22719,2014 Jul 14,17,212,1.8,20.0,0.5,1,H
22719,2014 Jul 14,18,220,1.9,11.0,0.7,1,H
22719,2014 Jul 14,19,214,1.5,19.0,0.4,1,H
22719,2014 Jul 14,20,224,1.1,10.0,0.3,1,H
22719,2014 Jul 14,21,212,1.2,22.0,0.7,1,H
22719,2014 Jul 14,22,255,0.4,41.0,0.3,1,H
22719,2014 Jul 14,23,114,0.7,17.0,0.3,1,H
22719,2014 Jul 15,00,161,0.7,44.0,0.4,1,H
22719,2014 Jul 15,01,168,0.6,15.0,0.4,1,H
22719,2014 Jul 15,02,139,0.7,18.0,0.3,1,H
22719,2014 Jul 15,03,229,0.6,33.0,0.4,1,H
22719,2014 Jul 15,04,171,0.8,58.0,0.5,1,H
22719,2014 Jul 15,05,135,0.5,43.0,0.5,1,H
22719,2014 Jul 15,06,206,1.0,19.0,0.6,1,H
22719,2014 Jul 15,07,175,1.0,31.0,0.7,1,H
22719,2014 Jul 15,08,190,1.9,16.0,0.7,1,H
22719,2014 Jul 15,09,203,2.3,15.0,0.6,1,H
22719,2014 Jul 15,10,179,2.1,22.0,0.9,1,H
22719,2014 Jul 15,11,185,2.8,19.0,1.1,1,H
22719,2014 Jul 15,12,163,3.2,31.0,1.1,1,H
22719,2014 Jul 15,13,159,2.7,27.0,1.0,1,H
22719,2014 Jul 15,14,208,3.6,21.0,1.1,1,H
22719,2014 Jul 15,15,221,5.3,13.0,1.0,1,H
22719,2014 Jul 15,16,208,5.5,13.0,1.3,1,H
22719,2014 Jul 15,17,201,4.9,13.0,1.3,1,H
22719,2014 Jul 15,18,200,2.9,11.0,0.7,1,H
22719,2014 Jul 15,19,203,2.8,10.0,0.6,1,H
22719,2014 Jul 15,20,199,2.7,12.0,0.6,1,H
22719,2014 Jul 15,21,137,2.7,14.0,0.7,1,H
22719,2014 Jul 15,22,140,3.0,15.0,0.8,1,H
22719,2014 Jul 15,23,132,3.3,10.0,0.7,1,H
22719,2014 Jul 16,00,158,1.5,27.0,0.9,1,H
22719,2014 Jul 16,01,179,1.7,28.0,0.7,1,H
22719,2014 Jul 16,02,195,2.1,16.0,0.7,1,H
22719,2014 Jul 16,03,190,1.8,17.0,0.7,1,H
22719,2014 Jul 16,04,168,1.0,21.0,0.5,1,H
22719,2014 Jul 16,05,140,0.9,23.0,0.4,1,H
22719,2014 Jul 16,06,94,0.8,54.0,0.5,1,H
22719,2014 Jul 16,07,130,0.4,36.0,0.4,1,H
22719,2014 Jul 16,08,181,0.1,18.0,0.2,1,H
22719,2014 Jul 16,09,137,0.5,61.0,0.4,1,H
22719,2014 Jul 16,10,264,1.1,51.0,0.9,1,H
22719,2014 Jul 16,11,214,2.5,16.0,0.6,1,H
22719,2014 Jul 16,12,186,2.3,27.0,0.8,1,H
22719,2014 Jul 16,13,171,2.7,32.0,1.0,1,H
22719,2014 Jul 16,14,202,3.0,20.0,1.0,1,H
22719,2014 Jul 16,15,213,4.1,14.0,0.9,1,H
22719,2014 Jul 16,16,214,4.3,12.0,0.9,1,H
22719,2014 Jul 16,17,221,3.9,7.0,0.6,1,H
22719,2014 Jul 16,18,220,2.7,11.0,0.6,1,H
22719,2014 Jul 16,19,223,1.9,15.0,1.0,1,H
22719,2014 Jul 16,20,291,0.4,13.0,0.4,1,H
22719,2014 Jul 16,21,61,0.8,80.0,0.3,1,H
22719,2014 Jul 16,22,114,0.7,6.0,0.5,1,H
22719,2014 Jul 16,23,109,0.7,19.0,0.5,1,H
22719,2014 Jul 17,00,200,0.6,25.0,0.4,1,H
22719,2014 Jul 17,01,192,1.7,19.0,0.7,1,H
22719,2014 Jul 17,02,189,1.9,25.0,0.7,1,H
22719,2014 Jul 17,03,168,1.1,34.0,0.6,1,H
22719,2014 Jul 17,04,194,1.6,17.0,0.7,1,H
22719,2014 Jul 17,05,171,1.6,22.0,0.7,1,H
22719,2014 Jul 17,06,147,1.4,27.0,0.6,1,H
22719,2014 Jul 17,07,160,1.0,26.0,0.5,1,H
22719,2014 Jul 17,08,223,0.6,42.0,0.4,1,H
22719,2014 Jul 17,09,127,1.5,17.0,0.6,1,H
22719,2014 Jul 17,10,175,2.2,30.0,0.9,1,H
22719,2014 Jul 17,11,181,2.3,24.0,0.9,1,H
22719,2014 Jul 17,12,163,2.7,29.0,1.1,1,H
22719,2014 Jul 17,13,163,2.4,33.0,0.9,1,H
22719,2014 Jul 17,14,210,4.3,16.0,1.4,1,H
22719,2014 Jul 17,15,187,3.9,28.0,1.6,1,H
22719,2014 Jul 17,16,213,5.3,11.0,1.1,1,H
22719,2014 Jul 17,17,215,4.6,11.0,0.9,1,H
22719,2014 Jul 17,18,214,3.8,8.0,0.8,1,H
22719,2014 Jul 17,19,212,2.6,7.0,0.4,1,H
22719,2014 Jul 17,20,212,2.3,6.0,0.4,1,H
22719,2014 Jul 17,21,188,0.6,35.0,0.6,1,H
22719,2014 Jul 17,22,171,0.7,39.0,0.4,1,H
22719,2014 Jul 17,23,184,1.4,17.0,0.5,1,H
22719,2014 Jul 18,00,182,2.4,23.0,0.7,1,H
22719,2014 Jul 18,01,137,1.5,17.0,0.6,1,H
22719,2014 Jul 18,02,136,0.8,23.0,0.6,1,H
22719,2014 Jul 18,03,112,1.0,58.0,0.4,1,H
22719,2014 Jul 18,04,80,1.6,15.0,0.3,1,H
22719,2014 Jul 18,05,131,1.1,37.0,0.4,1,H
22719,2014 Jul 18,06,167,1.4,21.0,0.5,1,H
22719,2014 Jul 18,07,148,1.7,40.0,0.7,1,H
22719,2014 Jul 18,08,92,0.9,25.0,0.3,1,H
22719,2014 Jul 18,09,90,0.7,16.0,0.2,1,H
22719,2014 Jul 18,10,47,0.7,81.0,0.5,1,H
22719,2014 Jul 18,11,200,2.0,27.0,0.8,1,H
22719,2014 Jul 18,12,188,2.2,21.0,0.8,1,H
22719,2014 Jul 18,13,216,3.4,22.0,1.1,1,H
22719,2014 Jul 18,14,231,4.2,13.0,1.3,1,H
22719,2014 Jul 18,15,220,6.3,12.0,1.2,1,H
22719,2014 Jul 18,16,221,6.7,9.0,1.1,1,H
22719,2014 Jul 18,17,213,4.6,11.0,1.4,1,H
22719,2014 Jul 18,18,214,3.9,10.0,0.8,1,H
22719,2014 Jul 18,19,217,2.6,9.0,0.6,1,H
22719,2014 Jul 18,20,224,1.8,22.0,0.7,1,H
22719,2014 Jul 18,21,306,0.8,19.0,0.5,1,H
22719,2014 Jul 18,22,53,0.9,38.0,0.3,1,H
22719,2014 Jul 18,23,72,1.1,17.0,0.4,1,H
22719,2014 Jul 19,00,70,1.1,16.0,0.4,1,H
22719,2014 Jul 19,01,67,1.4,14.0,0.4,1,H
22719,2014 Jul 19,02,70,1.0,16.0,0.4,1,H
22719,2014 Jul 19,03,79,0.9,19.0,0.4,1,H
22719,2014 Jul 19,04,104,1.1,22.0,0.4,1,H
22719,2014 Jul 19,05,130,1.3,8.0,0.3,1,H
22719,2014 Jul 19,06,71,0.8,66.0,0.5,1,H
22719,2014 Jul 19,07,49,0.5,63.0,0.4,1,H
22719,2014 Jul 19,08,106,0.5,23.0,0.4,1,H
22719,2014 Jul 19,09,154,0.4,41.0,0.4,1,H
22719,2014 Jul 19,10,103,0.8,63.0,0.6,1,H
22719,2014 Jul 19,11,215,0.7,43.0,0.4,1,H
22719,2014 Jul 19,12,144,0.8,30.0,0.6,1,H
22719,2014 Jul 19,13,76,3.8,23.0,1.6,1,H
22719,2014 Jul 19,14,71,4.7,18.0,1.5,1,H
22719,2014 Jul 19,15,80,4.3,19.0,1.4,1,H
22719,2014 Jul 19,16,89,3.2,20.0,1.1,1,H
22719,2014 Jul 19,17,108,2.9,16.0,0.9,1,H
22719,2014 Jul 19,18,115,3.3,15.0,1.0,1,H
22719,2014 Jul 19,19,118,3.8,13.0,0.8,1,H
22719,2014 Jul 19,20,116,3.6,14.0,1.0,1,H
22719,2014 Jul 19,21,101,3.5,16.0,1.3,1,H
22719,2014 Jul 19,22,111,2.4,14.0,0.8,1,H
22719,2014 Jul 19,23,111,3.6,15.0,1.1,1,H
22719,2014 Jul 20,00,112,4.2,13.0,1.0,1,H
22719,2014 Jul 20,01,126,3.9,13.0,1.0,1,H
22719,2014 Jul 20,02,133,4.5,13.0,1.0,1,H
22719,2014 Jul 20,03,133,4.1,14.0,1.0,1,H
22719,2014 Jul 20,04,137,3.6,15.0,1.1,1,H
22719,2014 Jul 20,05,154,3.0,24.0,1.4,1,H
22719,2014 Jul 20,06,156,3.0,25.0,1.1,1,H
22719,2014 Jul 20,07,163,2.8,25.0,1.0,1,H
22719,2014 Jul 20,08,156,2.0,25.0,0.8,1,H
22719,2014 Jul 20,09,160,1.7,28.0,0.8,1,H
22719,2014 Jul 20,10,171,2.2,26.0,0.9,1,H
22719,2014 Jul 20,11,171,2.1,25.0,1.0,1,H
22719,2014 Jul 20,12,177,3.3,24.0,1.3,1,H
22719,2014 Jul 20,13,206,4.0,14.0,0.8,1,H
22719,2014 Jul 20,14,211,5.7,10.0,1.2,1,H
22719,2014 Jul 20,15,213,5.5,11.0,1.2,1,H
22719,2014 Jul 20,16,212,6.0,11.0,1.3,1,H
22719,2014 Jul 20,17,215,5.9,10.0,1.2,1,H
22719,2014 Jul 20,18,226,7.4,10.0,1.2,1,H
22719,2014 Jul 20,19,212,5.7,10.0,1.2,1,H
22719,2014 Jul 20,20,212,8.9,10.0,2.2,1,H
22719,2014 Jul 20,21,217,12.8,10.0,2.6,1,H
22719,2014 Jul 20,22,213,8.8,11.0,1.9,1,H
22719,2014 Jul 20,23,213,8.9,10.0,1.8,1,H
22719,2014 Jul 21,00,220,10.9,9.0,1.9,1,H
22719,2014 Jul 21,01,225,12.2,9.0,2.1,1,H
22719,2014 Jul 21,02,208,9.1,14.0,2.6,1,H
22719,2014 Jul 21,03,202,6.6,14.0,1.7,1,H
22719,2014 Jul 21,04,197,5.2,14.0,1.5,1,H
22719,2014 Jul 21,05,198,4.4,14.0,1.2,1,H
22719,2014 Jul 21,06,198,3.7,13.0,1.0,1,H
22719,2014 Jul 21,07,212,3.2,14.0,1.0,1,H
22719,2014 Jul 21,08,217,3.5,20.0,2.0,1,H
22719,2014 Jul 21,09,228,4.5,17.0,1.0,1,H
22719,2014 Jul 21,10,223,5.8,14.0,1.2,1,H
22719,2014 Jul 21,11,211,5.4,19.0,2.1,1,H
22719,2014 Jul 21,12,243,10.4,8.0,1.3,1,H
22719,2014 Jul 21,13,239,10.4,13.0,2.2,1,H
22719,2014 Jul 21,14,248,8.2,10.0,1.5,1,H
22719,2014 Jul 21,15,233,10.0,8.0,1.4,1,H
22719,2014 Jul 21,16,239,8.0,12.0,1.2,1,H
22719,2014 Jul 21,17,235,7.6,10.0,1.5,1,H
22719,2014 Jul 21,18,238,9.0,10.0,1.3,1,H
22719,2014 Jul 21,19,233,8.8,7.0,1.5,1,H
22719,2014 Jul 21,20,245,10.5,12.0,1.7,1,H
22719,2014 Jul 21,21,241,12.9,9.0,1.6,1,H
22719,2014 Jul 21,22,238,10.6,10.0,1.7,1,H
22719,2014 Jul 21,23,221,7.4,16.0,2.2,1,H
22719,2014 Jul 22,00,211,3.8,17.0,1.1,1,H
22719,2014 Jul 22,01,183,4.1,29.0,1.7,1,H
22719,2014 Jul 22,02,160,3.5,25.0,1.5,1,H
22719,2014 Jul 22,03,189,3.9,18.0,1.3,1,H
22719,2014 Jul 22,04,198,3.8,13.0,1.1,1,H
22719,2014 Jul 22,05,197,3.2,15.0,1.1,1,H
22719,2014 Jul 22,06,191,3.5,18.0,1.1,1,H
22719,2014 Jul 22,07,184,2.1,20.0,0.8,1,H
22719,2014 Jul 22,08,196,1.7,15.0,0.7,1,H
22719,2014 Jul 22,09,208,2.9,28.0,2.8,1,H
22719,2014 Jul 22,10,191,2.5,33.0,1.2,1,H
22719,2014 Jul 22,11,238,3.4,16.0,1.2,1,H
22719,2014 Jul 22,12,221,3.6,37.0,1.5,1,H
22719,2014 Jul 22,13,226,2.9,17.0,1.2,1,H
22719,2014 Jul 22,14,244,2.8,16.0,0.8,1,H
22719,2014 Jul 22,15,220,4.4,16.0,1.5,1,H
22719,2014 Jul 22,16,206,5.7,14.0,1.7,1,H
22719,2014 Jul 22,17,205,3.9,13.0,1.0,1,H
22719,2014 Jul 22,18,196,2.5,15.0,0.9,1,H
22719,2014 Jul 22,19,203,2.4,10.0,0.5,1,H
22719,2014 Jul 22,20,194,2.0,15.0,0.6,1,H
22719,2014 Jul 22,21,202,2.3,11.0,0.7,1,H
22719,2014 Jul 22,22,184,2.3,35.0,0.9,1,H
22719,2014 Jul 22,23,62,0.9,62.0,0.4,1,H
22719,2014 Jul 23,00,17,0.7,61.0,0.4,1,H
22719,2014 Jul 23,01,288,0.5,51.0,0.4,1,H
22719,2014 Jul 23,02,243,0.3,31.0,0.3,1,H
22719,2014 Jul 23,03,261,1.7,13.0,0.6,1,H
22719,2014 Jul 23,04,246,2.0,16.0,0.8,1,H
22719,2014 Jul 23,05,225,3.4,6.0,0.5,1,H
22719,2014 Jul 23,06,228,4.4,6.0,1.1,1,H
22719,2014 Jul 23,07,230,6.6,5.0,0.7,1,H
22719,2014 Jul 23,08,226,6.1,5.0,1.0,1,H
22719,2014 Jul 23,09,223,5.5,6.0,0.8,1,H
22719,2014 Jul 23,10,229,7.3,6.0,0.7,1,H
22719,2014 Jul 23,11,222,8.3,8.0,1.3,1,H
22719,2014 Jul 23,12,218,8.7,8.0,1.4,1,H
22719,2014 Jul 23,13,219,8.9,9.0,1.5,1,H
22719,2014 Jul 23,14,222,9.6,8.0,1.4,1,H
22719,2014 Jul 23,15,217,8.3,9.0,1.4,1,H
22719,2014 Jul 23,16,218,8.0,8.0,1.3,1,H
22719,2014 Jul 23,17,219,6.4,6.0,1.2,1,H
22719,2014 Jul 23,18,219,3.7,6.0,0.7,1,H
22719,2014 Jul 23,19,219,2.5,13.0,0.6,1,H
22719,2014 Jul 23,20,252,1.3,20.0,0.4,1,H
22719,2014 Jul 23,21,271,2.3,24.0,1.0,1,H
22719,2014 Jul 23,22,250,1.4,20.0,0.7,1,H
22719,2014 Jul 23,23,308,1.3,30.0,0.4,1,H
22719,2014 Jul 24,00,282,1.0,14.0,0.4,1,H
